[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 0, 1, 0, 2, 2, 2, 1, 1, 1, 1, 0, 2, 2, 2, 2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 6, 5, 396]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 0, 1, 0, 2, 2, 2, 1, 1, 1, 1, 0, 2, 2, 2, 2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 5, 6, 396]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 0, 1, 0, 2, 2, 2, 1, 1, 1, 1, 0, 2, 2, 2, 2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 6, 6, 361]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 0, 1, 0, 2, 2, 2, 2, 1, 2, 1, 0, 2, 2, 2, 2, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 376]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 0, 1, 0, 2, 2, 2, 2, 1, 2, 1, 0, 2, 2, 2, 2, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 6, 3, 376]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 0, 1, 0, 2, 2, 2, 2, 1, 2, 1, 0, 2, 2, 2, 2, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 5, 5, 396]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 0, 1, 0, 2, 2, 2, 2, 1, 2, 1, 0, 2, 2, 2, 2, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 6, 6, 341]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 0, 1, 0, 2, 1, 2, 2, 2, 2, 1, 0, 1, 2, 2, 2, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 361]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 0, 1, 0, 2, 1, 2, 2, 2, 2, 1, 0, 1, 2, 2, 2, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 361]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 0, 1, 0, 2, 1, 2, 2, 2, 2, 1, 0, 1, 2, 2, 2, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 6, 3, 361]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 0, 1, 0, 2, 1, 2, 2, 2, 2, 1, 0, 1, 2, 2, 2, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5, 386]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 0, 1, 0, 2, 1, 2, 2, 2, 2, 1, 0, 1, 2, 2, 2, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 6, 326]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 0, 1, 0, 2, 2, 1, 2, 2, 2, 1, 0, 2, 1, 2, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 341]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 0, 1, 0, 2, 2, 1, 2, 2, 2, 1, 0, 2, 1, 2, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 6, 3, 341]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 0, 1, 0, 2, 2, 1, 2, 2, 2, 1, 0, 2, 1, 2, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 2, 6, 341]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 0, 1, 0, 2, 2, 1, 2, 2, 2, 1, 0, 2, 1, 2, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 3, 6, 341]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 0, 1, 0, 2, 2, 1, 2, 2, 2, 1, 0, 2, 1, 2, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 7, 326]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 0, 1, 0, 2, 1, 2, 1, 2, 2, 1, 0, 2, 1, 1, 2, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 376]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 0, 1, 0, 2, 1, 2, 1, 2, 2, 1, 0, 2, 1, 1, 2, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 376]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 0, 1, 0, 2, 1, 2, 1, 2, 2, 1, 0, 2, 1, 1, 2, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 6, 3, 376]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 0, 1, 0, 2, 1, 2, 1, 2, 2, 1, 0, 2, 1, 1, 2, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 5, 5, 396]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 0, 1, 0, 2, 1, 2, 1, 2, 2, 1, 0, 2, 1, 1, 2, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 6, 341]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 0, 1, 0, 2, 1, 2, 1, 2, 2, 1, 0, 2, 1, 1, 2, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 3, 6, 376]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 0, 1, 0, 2, 1, 2, 1, 2, 2, 1, 0, 2, 1, 1, 2, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 2, 7, 401]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 0, 1, 0, 2, 1, 2, 1, 2, 2, 1, 0, 2, 1, 1, 2, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 3, 7, 386]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 0, 1, 0, 2, 2, 1, 2, 2, 2, 1, 0, 2, 2, 1, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 376]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 0, 1, 0, 2, 2, 1, 2, 2, 2, 1, 0, 2, 2, 1, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 376]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 0, 1, 0, 2, 2, 1, 2, 2, 2, 1, 0, 2, 2, 1, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 6, 3, 376]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 0, 1, 0, 2, 2, 1, 2, 2, 2, 1, 0, 2, 2, 1, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 2, 6, 376]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 0, 1, 0, 2, 2, 1, 2, 2, 2, 1, 0, 2, 2, 1, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 4, 6, 376]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 0, 1, 0, 2, 2, 1, 2, 2, 2, 1, 0, 2, 2, 1, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 2, 7, 401]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 0, 1, 0, 2, 2, 1, 2, 2, 2, 1, 0, 2, 2, 1, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 4, 7, 386]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 0, 1, 0, 2, 2, 2, 1, 2, 2, 1, 0, 2, 2, 2, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 376]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 0, 1, 0, 2, 2, 2, 1, 2, 2, 1, 0, 2, 2, 2, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 6, 3, 376]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 0, 1, 0, 2, 2, 2, 1, 2, 2, 1, 0, 2, 2, 2, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 5, 5, 396]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 0, 1, 0, 2, 2, 2, 1, 2, 2, 1, 0, 2, 2, 2, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 3, 6, 376]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 0, 1, 0, 2, 2, 2, 1, 2, 2, 1, 0, 2, 2, 2, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 5, 6, 376]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 0, 1, 0, 2, 2, 2, 1, 2, 2, 1, 0, 2, 2, 2, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 5, 7, 401]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 0, 1, 0, 2, 2, 1, 2, 2, 2, 1, 0, 2, 2, 2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 376]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 0, 1, 0, 2, 2, 1, 2, 2, 2, 1, 0, 2, 2, 2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 6, 3, 376]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 0, 1, 0, 2, 2, 1, 2, 2, 2, 1, 0, 2, 2, 2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 5, 5, 396]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 0, 1, 0, 2, 2, 1, 2, 2, 2, 1, 0, 2, 2, 2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 3, 6, 376]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 0, 1, 0, 2, 2, 1, 2, 2, 2, 1, 0, 2, 2, 2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 4, 6, 376]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 2, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 0, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 351]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 2, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 0, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 366]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 2, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 0, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 366]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 2, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 0, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 6, 3, 366]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 2, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 0, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 6, 351]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 0, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 426]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 0, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 426]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 0, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 6, 3, 426]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 0, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 386]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 0, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 366]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 0, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 401]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 0, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 6, 3, 401]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 0, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 6, 386]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 0, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 366]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 0, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 426]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 0, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 401]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 0, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 6, 3, 401]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 0, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 6, 386]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 0, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 421]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 0, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 421]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 0, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 6, 3, 421]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 0, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 6, 5, 421]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 0, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 6, 406]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 0, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 6, 386]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 0, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 2, 6, 421]
[1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 0, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 3, 6, 421]
